Name,Length,EffectiveLength,TPM,NumReads
PNW83347,3097,2829.696,15.003517,814.004
PNW83451,5885,5617.696,0.009284,1.000
PNW83467,4003,3735.696,20.313413,1454.950
PNW83522,2028,1760.696,0.414715,14.000
PNW83590,7217,6949.696,0.908084,121.000
PNW83252,2554,2286.696,0.387746,17.000
PNW83548,3740,3472.696,0.675853,45.000
PNW83401,10572,10304.696,0.040491,8.000
PNW83651,2793,2525.696,105.687339,5117.969
PNW83233,2330,2062.696,0.404568,16.000
PNW83729,3633,3365.696,0.000000,0.000
PNW83730,5841,5573.696,0.505566,54.028
PNW83663,2522,2254.696,4.673276,202.024
PNW83468,2405,2137.696,19.397117,795.018
PNW83464,1648,1380.696,4.378453,115.908
PNW83465,180,42.042,1.355032,1.092
PNW83461,2446,2178.696,0.933629,39.000
PNW83333,10917,10649.696,0.171410,35.000
PNW83535,1170,902.696,0.693340,12.000
PNW83224,2137,1869.696,0.000000,0.000
PNW83225,5227,4959.696,0.000000,0.000
PNW83345,2046,1778.696,0.087968,3.000
PNW83616,4575,4307.696,0.012108,1.000
PNW83725,6374,6106.696,0.119572,14.000
PNW83352,1252,984.696,0.000000,0.000
PNW83696,2953,2685.696,0.563180,29.000
PNW83491,5416,5148.696,0.060780,6.000
PNW83385,3620,3352.696,1.244521,80.000
PNW83489,1359,1091.696,0.000000,0.000
PNW83547,1799,1531.696,8.717355,256.006
PNW83628,2641,2373.696,7.598663,345.825
PNW83423,3661,3393.696,0.153686,10.000
PNW83304,3313,3045.696,0.359616,21.000
PNW83244,3551,3283.696,0.905354,57.000
PNW83273,2919,2651.696,2.143923,109.000
PNW83601,3829,3561.696,1.165137,79.566
PNW83264,2092,1824.696,0.085751,3.000
PNW83265,1811,1543.696,0.000000,0.000
PNW83240,660,401.119,0.000000,0.000
PNW83241,946,678.930,5.156018,67.117
PNW83675,1497,1229.696,0.508967,12.000
PNW83390,3331,3063.696,0.187264,11.000
PNW83411,2415,2147.696,0.024285,1.000
PNW83437,1600,1332.696,0.626174,16.000
PNW83325,1967,1699.696,5.758612,187.665
PNW83746,2692,2424.696,11.926844,554.468
PNW83505,1912,1644.696,4.674596,147.409
PNW83342,4702,4434.696,0.035283,3.000
PNW83419,1130,862.696,364.803807,6034.076
PNW83736,5762,5494.696,0.531558,56.000
PNW83323,6930,6662.696,23.789477,3038.985
PNW83309,2046,1778.696,0.351873,12.000
PNW83560,3096,2828.696,0.092191,5.000
PNW83691,4182,3914.696,22.008064,1651.861
PNW83353,3090,2822.696,0.466462,25.245
PNW83314,1457,1189.696,10.433915,238.000
PNW83723,2132,1864.696,0.000000,0.000
PNW83683,2816,2548.696,0.061392,3.000
PNW83543,1904,1636.696,0.701069,22.000
PNW83589,15030,14762.696,1.536845,435.000
PNW83338,1640,1372.696,0.075991,2.000
PNW83492,1798,1530.696,0.102221,3.000
PNW83457,3319,3051.696,0.222182,13.000
PNW83445,1869,1601.696,0.162816,5.000
PNW83269,1437,1169.696,11.013873,247.006
PNW83232,8977,8709.696,0.497029,83.000
PNW83452,1321,1053.696,0.000000,0.000
PNW83307,1396,1128.696,0.184837,4.000
PNW83745,1332,1064.696,4.066399,83.010
PNW83403,6050,5782.696,0.117252,13.000
PNW83678,1281,1013.696,0.051452,1.000
PNW83362,1455,1187.696,0.131741,3.000
PNW83474,5015,4747.696,0.076899,7.000
PNW83586,2674,2406.696,0.650139,30.000
PNW83248,8308,8040.696,1.187036,183.000
PNW83393,1450,1182.696,9.128587,207.000
PNW83655,3281,3013.696,0.034613,2.000
PNW83472,4045,3777.696,0.082838,6.000
PNW83500,3357,3089.696,0.000000,0.000
PNW83501,4285,4017.696,0.103853,8.000
PNW83652,2987,2719.696,0.233132,12.157
PNW83236,4756,4488.696,5.031229,433.000
PNW83398,2311,2043.696,0.561452,22.000
PNW83520,713,451.090,0.000000,0.000
PNW83426,2028,1760.696,29.980679,1012.091
PNW83356,2997,2729.696,0.038214,2.000
PNW83450,1418,1150.696,0.271955,6.000
PNW83463,2012,1744.696,0.149471,5.000
PNW83557,1169,901.696,1.930315,33.372
PNW83640,2895,2627.696,0.000000,0.000
PNW83646,11916,11648.696,0.335807,75.000
PNW83630,1910,1642.696,0.000000,0.000
PNW83402,2946,2678.696,3.699519,190.004
PNW83613,8286,8018.696,0.169113,26.000
PNW83332,2436,2168.696,26.950457,1120.620
PNW83537,4009,3741.696,0.892109,64.000
PNW83366,4970,4702.696,0.011091,1.000
PNW83363,2091,1823.696,0.085798,3.000
PNW83301,1654,1386.696,0.300895,8.000
PNW83302,3683,3415.696,0.290122,19.000
PNW83432,2360,2092.696,2.517222,101.000
PNW83741,5286,5018.696,2.359073,227.000
PNW83540,2560,2292.696,14.542096,639.245
PNW83579,3776,3508.696,3.760214,252.960
PNW83664,8375,8107.696,0.427339,66.430
PNW83503,1139,871.696,0.438148,7.323
PNW83617,2355,2087.696,4.152579,166.218
PNW83507,1496,1228.696,0.000000,0.000
PNW83321,4044,3776.696,7.098628,514.020
PNW83575,3101,2833.696,1.062335,57.718
PNW83383,1587,1319.696,2.647935,67.000
PNW83592,2139,1871.696,0.000000,0.000
PNW83375,2759,2491.696,0.483431,23.095
PNW83406,1682,1414.696,0.038549,1.046
PNW83487,2026,1758.696,21.441337,722.997
PNW83289,1596,1328.696,0.274913,7.003
PNW83490,5695,5427.696,0.192186,20.000
PNW83408,13773,13505.696,2.865987,742.138
PNW83588,2594,2326.696,1.255321,56.000
PNW83632,1312,1044.696,0.000000,0.000
PNW83330,1916,1648.696,0.094905,3.000
PNW83348,1436,1168.696,15.758147,353.102
PNW83582,2391,2123.696,0.073678,3.000
PNW83274,3383,3115.696,9.407790,562.000
PNW83477,1558,1290.696,61.901235,1531.852
PNW83549,2832,2564.696,0.610087,30.000
PNW83654,1655,1387.696,1.089959,29.000
PNW83687,5231,4963.696,1.776047,169.026
PNW83517,3814,3546.696,0.602929,41.000
PNW83606,980,712.772,0.000000,0.000
PNW83249,8814,8546.696,0.311228,51.000
PNW83568,1896,1628.696,0.087510,2.733
PNW83645,2915,2647.696,0.137891,7.000
PNW83728,2778,2510.696,119.068165,5731.700
PNW83290,8136,7868.696,0.333289,50.282
PNW83631,1266,998.696,0.000000,0.000
PNW83389,2292,2024.696,3.864057,150.002
PNW83441,3873,3605.696,0.524660,36.271
PNW83690,6440,6172.696,0.371778,44.000
PNW83361,1978,1710.696,0.182930,6.000
PNW83536,1143,875.696,4.109624,69.000
PNW83268,11619,11351.696,0.817835,178.000
PNW83458,8656,8388.696,5.073566,816.021
PNW83564,2718,2450.696,0.000000,0.000
PNW83317,1370,1102.696,1.062193,22.457
PNW83395,621,365.113,88.558706,619.943
PNW83682,655,396.476,0.000000,0.000
PNW83226,2095,1827.696,0.000000,0.000
PNW83354,3005,2737.696,0.076205,4.000
PNW83509,1995,1727.696,0.332072,11.000
PNW83442,1254,986.696,2.590115,49.000
PNW83407,6070,5802.696,2.777504,309.014
PNW83311,1389,1121.696,10.831310,232.943
PNW83545,2576,2308.696,0.406642,18.000
PNW83439,4073,3805.696,0.000000,0.000
PNW83444,10427,10159.696,1.488756,290.000
PNW83684,2709,2441.696,4.293494,201.000
PNW83250,8865,8597.696,0.964556,159.002
PNW83283,1627,1359.696,19.441343,506.829
PNW83380,8083,7815.696,14.200758,2128.006
PNW83639,1216,948.696,0.000000,0.000
PNW83496,1708,1440.696,9.195338,254.000
PNW83734,1263,995.696,0.000000,0.000
PNW83284,5707,5439.696,0.230114,24.000
PNW83308,2814,2546.696,0.000000,0.000
PNW83272,3086,2818.696,1.813361,98.000
PNW83443,4364,4096.696,9.035769,709.729
PNW83740,5601,5333.696,0.410703,42.000
PNW83541,2179,1911.696,0.245544,9.000
PNW83447,5272,5004.696,0.958775,92.000
PNW83365,5681,5413.696,0.077073,8.000
PNW83455,1975,1707.696,0.000000,0.000
PNW83530,3394,3126.696,0.116767,7.000
PNW83673,1326,1058.696,0.000000,0.000
PNW83459,3647,3379.696,19.599677,1270.048
PNW83724,2925,2657.696,0.294369,15.000
PNW83271,2908,2640.696,2.958234,149.777
PNW83296,2091,1823.696,1.315563,46.000
PNW83629,1781,1513.696,480.101174,13933.656
PNW81847,2672,2404.696,0.260272,12.000
PNW81568,1715,1447.696,0.216162,6.000
PNW81801,3824,3556.696,0.263956,18.000
PNW82464,1605,1337.696,0.857771,22.000
PNW82462,1767,1499.696,0.000000,0.000
PNW82819,2288,2020.696,0.619465,24.000
PNW82259,7741,7473.696,0.474745,68.028
PNW82468,2353,2085.696,0.125033,5.000
PNW82619,1695,1427.696,0.328926,9.004
PNW82678,2753,2485.696,0.125895,6.000
PNW82640,1122,854.696,0.239216,3.920
PNW82648,2025,1757.696,0.029673,1.000
PNW81865,6969,6701.696,0.544778,70.000
PNW82247,1951,1683.696,1.889611,61.000
PNW82778,2955,2687.696,0.213461,11.000
PNW82779,2950,2682.696,0.000000,0.000
PNW82407,2115,1847.696,1.620358,57.403
PNW82079,2688,2420.696,128.344579,5956.778
PNW82421,8298,8030.696,1.669115,257.000
PNW82775,2446,2178.696,52.695190,2201.209
PNW83160,1880,1612.696,0.226387,7.000
PNW81495,3640,3372.696,0.386607,25.000
PNW81812,4010,3742.696,2.208542,158.483
PNW82241,5651,5383.696,0.412795,42.610
PNW81913,2299,2031.696,0.373948,14.567
PNW82121,712,450.133,0.000000,0.000
PNW82802,1538,1270.696,13.265160,323.182
PNW83115,1036,768.696,47.554514,700.874
PNW82895,1927,1659.696,2004.314025,63780.506
PNW82368,4022,3754.696,2.028077,146.000
PNW83114,3215,2947.696,16.618702,939.233
PNW83221,1262,994.696,1.573031,30.000
PNW81769,1183,915.696,3.816189,67.000
PNW82165,1038,770.696,0.541394,8.000
PNW82287,4877,4609.696,0.181031,16.000
PNW82055,3477,3209.696,2.778680,171.000
PNW82646,4900,4632.696,15.924613,1414.478
PNW82064,3778,3510.696,4.917463,331.000
PNW82078,1435,1167.696,266.036256,5956.131
PNW82157,2784,2516.696,9.855879,475.576
PNW82558,2747,2479.696,0.820300,39.000
PNW82784,1216,948.696,0.769675,14.000
PNW82311,1298,1030.696,0.000000,0.000
PNW82332,4444,4176.696,2.947036,236.000
PNW82317,3218,2950.696,0.074676,4.225
PNW81501,1257,989.696,12.883371,244.470
PNW82949,1308,1040.696,311.855840,6222.593
PNW81973,2296,2028.696,140.843054,5478.303
PNW82508,1180,912.696,0.514307,9.000
PNW82523,3773,3505.696,58.337595,3921.177
PNW81966,732,469.225,0.000000,0.000
PNW81902,1177,909.696,0.171957,2.999
PNW82087,2769,2501.696,59.426333,2850.409
PNW82138,1398,1130.696,0.000000,0.000
PNW81932,1700,1432.696,0.400447,11.000
PNW82092,2106,1838.696,68.479772,2414.159
PNW82093,1392,1124.696,0.314365,6.779
PNW82752,1213,945.696,0.241460,4.378
PNW82751,1359,1091.696,0.000000,0.000
PNW82750,1245,977.696,0.353250,6.622
PNW82948,6168,5900.696,1.290575,146.009
PNW81623,3004,2736.696,0.000000,0.000
PNW81792,3384,3116.696,2.660794,159.001
PNW82033,3885,3617.696,16.474276,1142.700
PNW83122,2246,1978.696,40.277303,1528.034
PNW82720,1562,1294.696,1.410195,35.006
PNW82186,3016,2748.696,0.037950,2.000
PNW81825,1097,829.696,0.062862,1.000
PNW82091,1751,1483.696,0.703058,20.000
PNW82830,2107,1839.696,0.510308,18.000
PNW82831,2114,1846.696,0.000000,0.000
PNW81503,2854,2586.696,0.000000,0.000
PNW82744,1310,1042.696,0.000000,0.000
PNW82693,3245,2977.696,55.602613,3174.455
PNW82202,5739,5471.696,0.000000,0.000
PNW82201,5883,5615.696,1.253824,135.000
PNW82791,8913,8645.696,0.024147,4.003
PNW82644,6745,6477.696,0.289860,36.000
PNW82402,8884,8616.696,0.118971,19.655
PNW82401,4390,4122.696,0.000000,0.000
PNW83093,3022,2754.696,0.056801,3.000
PNW83094,2929,2661.696,0.000000,0.000
PNW81688,2708,2440.696,7.806738,365.323
PNW81687,2690,2422.696,0.725556,33.703
PNW83179,2016,1748.696,5.487946,184.000
PNW82756,2294,2026.696,27.459079,1067.009
PNW82560,1121,853.696,275.529170,4509.875
PNW82069,1374,1106.696,0.282767,6.000
PNW82243,2329,2061.696,0.111064,4.390
PNW82023,3864,3596.696,1.812645,125.000
PNW82328,1157,889.696,0.000000,0.000
PNW82725,1430,1162.696,9.106180,203.000
PNW82210,1777,1509.696,3.627549,105.002
PNW82620,2477,2209.696,1.841062,78.000
PNW82687,1564,1296.696,1746.575743,43422.942
PNW83146,1055,787.696,407.628618,6156.260
PNW83147,1175,907.696,3.111285,54.147
PNW81512,2458,2190.696,0.571395,24.000
PNW82774,4700,4432.696,0.058831,5.000
PNW82041,1056,788.696,0.000000,0.000
PNW82793,1634,1366.696,3.320119,87.000
PNW82557,1132,864.696,0.000000,0.000
PNW82379,1221,953.696,0.273443,5.000
PNW82542,2169,1901.696,0.109705,4.000
PNW82076,1582,1314.696,0.238030,6.000
PNW82967,1935,1667.696,0.125098,4.000
PNW83088,1776,1508.696,0.000000,0.000
PNW82946,3210,2942.696,0.797579,45.000
PNW82329,541,294.334,0.000000,0.000
PNW82742,5450,5182.696,0.260154,25.851
PNW82741,4360,4092.696,0.000000,0.000
PNW83216,1770,1502.696,0.069417,2.000
PNW82430,2943,2675.696,2.046722,105.000
PNW81989,9810,9542.696,0.615066,112.535
PNW81991,2516,2248.696,0.478075,20.612
PNW81990,11604,11336.696,0.169550,36.853
PNW82188,9466,9198.696,0.368547,65.000
PNW82488,1613,1345.696,1.244928,32.121
PNW82487,1613,1345.696,0.000000,0.000
PNW82486,1616,1348.696,0.536735,13.879
PNW82795,1924,1656.696,0.000000,0.000
PNW82000,620,364.199,0.000000,0.000
PNW81670,1821,1553.696,0.000000,0.000
PNW81671,4012,3744.696,1.225667,88.000
PNW81597,1372,1104.696,0.047214,1.000
PNW83050,3453,3185.696,7.167051,437.762
PNW82233,2393,2125.696,6.922847,282.150
PNW82850,2831,2563.696,1.261338,62.000
PNW81508,1886,1618.696,28.871734,896.049
PNW81557,2806,2538.696,0.000000,0.000
PNW81556,1727,1459.696,3.680287,103.000
PNW83103,3060,2792.696,0.000000,0.000
PNW83104,2570,2302.696,1.889753,83.432
PNW81650,3674,3406.696,0.153099,10.000
PNW83034,1649,1381.696,3.284075,87.000
PNW81734,2369,2101.696,0.471509,19.000
PNW82658,3281,3013.696,0.000000,0.000
PNW81817,1611,1343.696,2.562271,66.012
PNW82131,6930,6662.696,0.031312,4.000
PNW82634,3816,3548.696,2.131109,145.000
PNW83079,4512,4244.696,0.307185,25.000
PNW82477,6743,6475.696,0.757090,94.000
PNW82478,6114,5846.696,0.000000,0.000
PNW82031,3583,3315.696,0.220221,14.000
PNW82639,3928,3660.696,0.129367,9.080
PNW83110,6227,5959.696,2.231631,255.000
PNW82467,1290,1022.696,0.953156,18.690
PNW82169,652,393.665,0.132489,1.000
PNW82376,2353,2085.696,0.450833,18.029
PNW82999,1832,1564.696,7.642744,229.284
PNW81668,4975,4707.696,3.456627,312.000
PNW82006,3561,3293.696,0.346523,21.883
PNW82007,2707,2439.696,0.256366,11.992
PNW82008,2427,2159.696,0.000000,0.000
PNW82213,5632,5364.696,13.139594,1351.514
PNW82214,5842,5574.696,1.286300,137.486
PNW82322,1321,1053.696,118.784335,2399.762
PNW82095,707,445.358,8729.724125,74542.341
PNW82684,587,334.464,0.000000,0.000
PNW81960,1206,938.696,0.000000,0.000
PNW82865,1215,947.696,1.265800,23.000
PNW82874,2861,2593.696,0.040218,2.000
PNW82539,1489,1221.696,1.579592,37.000
PNW82586,3172,2904.696,0.287293,16.000
PNW82857,975,707.792,0.000000,0.000
PNW82858,921,654.124,0.000000,0.000
PNW82975,3216,2948.696,0.070752,4.000
PNW82109,1153,885.696,0.000000,0.000
PNW81732,2972,2704.696,17.491269,907.055
PNW81513,3594,3326.696,1.805116,115.136
PNW81954,2107,1839.696,8.263328,291.471
PNW81955,1320,1052.696,0.279223,5.636
PNW82623,2223,1955.696,24.428846,916.005
PNW82796,2502,2234.696,0.140036,6.000
PNW82724,4318,4050.696,0.283269,22.000
PNW83195,5078,4810.696,0.000000,0.000
PNW83194,1821,1553.696,0.000000,0.000
PNW81639,2419,2151.696,0.000000,0.000
PNW83001,2671,2403.696,0.043423,2.001
PNW81644,1994,1726.696,0.000000,0.000
PNW81920,4534,4266.696,0.012224,1.000
PNW82950,6825,6557.696,20.962627,2635.667
PNW82820,2048,1780.696,1.259462,43.000
PNW83068,1509,1241.696,0.000000,0.000
PNW83069,4136,3868.696,0.000000,0.000
PNW82144,970,702.815,15.585535,210.018
PNW82604,1907,1639.696,0.349893,11.000
PNW82493,1673,1405.696,0.371035,10.000
PNW81925,1997,1729.696,0.030153,1.000
PNW81886,1222,954.696,0.054631,1.000
PNW81923,3748,3480.696,0.119875,8.000
PNW81502,4467,4199.696,1.366096,110.000
PNW82377,1701,1433.696,1.382397,38.000
PNW82566,3933,3665.696,29.729950,2089.509
PNW83052,2256,1988.696,0.157358,6.000
PNW81761,3383,3115.696,0.803512,48.000
PNW83059,1626,1358.696,12.475772,325.000
PNW81956,2250,1982.696,0.762866,29.000
PNW83064,3899,3631.696,0.086168,6.000
PNW82955,3637,3369.696,0.159104,10.279
PNW82196,5376,5108.696,0.040837,4.000
PNW82026,7022,6754.696,0.779869,101.000
PNW82974,2490,2222.696,0.211188,9.000
PNW82150,3393,3125.696,0.930422,55.760
PNW82151,3193,2925.696,23.521816,1319.452
PNW81555,2902,2634.696,0.395919,20.000
PNW82835,3785,3517.696,0.000000,0.000
PNW82836,1272,1004.696,0.126022,2.428
PNW82834,3698,3430.696,0.115086,7.570
PNW82400,7859,7591.696,0.000000,0.000
PNW82115,2199,1931.696,0.027000,1.000
PNW82246,2827,2559.696,0.224136,11.000
PNW83043,3903,3635.696,6.972954,486.069
PNW82578,972,704.806,0.000000,0.000
PNW82038,2540,2272.696,9.019101,393.005
PNW82870,2140,1872.696,5.681582,204.000
PNW82302,3704,3436.696,0.106234,7.000
PNW82656,1753,1485.696,0.210634,6.000
PNW82655,1976,1708.696,0.000000,0.000
PNW82788,3530,3262.696,0.431612,27.000
PNW81907,12938,12670.696,0.024698,6.000
PNW81730,2036,1768.696,6.487477,220.000
PNW82941,1705,1437.696,0.036278,1.000
PNW81564,1445,1177.696,0.487154,11.000
PNW82219,3782,3514.696,0.623258,42.000
PNW81649,1885,1617.696,0.096723,3.000
PNW82801,2079,1811.696,0.287886,10.000
PNW81853,1569,1301.696,0.000000,0.000
PNW82148,3515,3247.696,0.000000,0.000
PNW82149,2661,2393.696,0.021789,1.000
PNW82199,2902,2634.696,0.000000,0.000
PNW82325,5016,4748.696,0.098850,9.000
PNW82172,1838,1570.696,0.099617,3.000
PNW82448,2429,2161.696,1.158118,48.000
PNW82350,1046,778.696,115.624982,1726.288
PNW83149,3452,3184.696,0.196526,12.000
PNW81673,2896,2628.696,0.646452,32.581
PNW82883,669,409.546,0.000000,0.000
PNW82884,2210,1942.696,0.000000,0.000
PNW81616,942,674.958,0.000000,0.000
PNW81748,3426,3158.696,0.016512,1.000
PNW82103,482,244.623,0.000000,0.000
PNW82274,3398,3130.696,7.563497,454.001
PNW82484,1950,1682.696,5.393242,174.000
PNW82384,1099,831.696,25.206352,401.947
PNW81830,1160,892.696,0.000000,0.000
PNW81829,1173,905.696,0.000000,0.000
PNW82312,1396,1128.696,1.016605,22.000
PNW82597,1701,1433.696,3.710645,102.000
PNW81912,17461,17193.696,1.161844,383.010
PNW82611,1762,1494.696,0.348942,10.000
PNW82636,1388,1120.696,9.108176,195.710
PNW82635,1046,778.696,55.880923,834.306
PNW81559,3265,2997.696,0.330577,19.000
PNW82090,3437,3169.696,1.892285,115.000
PNW82749,2020,1752.696,0.565397,19.000
PNW81841,1136,868.696,169.655801,2825.727
PNW82458,1431,1163.696,8.201965,183.000
PNW82098,2246,1978.696,4.454654,169.000
PNW82428,1854,1586.696,0.723162,22.000
PNW81823,1565,1297.696,0.000000,0.000
PNW82548,2942,2674.696,0.039000,2.000
PNW81658,13027,12759.696,0.000000,0.000
PNW81657,12907,12639.696,0.000000,0.000
PNW81940,1204,936.696,93.891309,1686.234
PNW83036,1665,1397.696,6.119804,164.000
PNW82153,1290,1022.696,0.089702,1.759
PNW82154,2872,2604.696,22.812900,1139.282
PNW81929,852,585.943,0.000000,0.000
PNW82050,2263,1995.696,2.378227,91.000
PNW82697,6265,5997.696,12.819346,1474.158
PNW83125,3196,2928.696,0.000000,0.000
PNW83126,2939,2671.696,0.214740,11.000
PNW82190,1862,1594.696,0.000000,0.000
PNW82682,6471,6203.696,0.000000,0.000
PNW82683,6474,6206.696,0.697468,83.000
PNW81808,2490,2222.696,0.073617,3.137
PNW81691,3647,3379.696,0.663586,43.000
PNW82822,2509,2241.696,0.162865,7.000
PNW83201,2143,1875.696,0.055613,2.000
PNW82766,4891,4623.696,4.793608,424.957
PNW82526,3406,3138.696,0.166172,10.000
PNW82001,2103,1835.696,73.279243,2579.143
PNW81879,1313,1045.696,435.631805,8734.110
PNW81948,1848,1580.696,5.576282,169.000
PNW81901,1046,778.696,0.066979,1.000
PNW82584,1340,1072.696,14.516014,298.550
PNW82583,645,387.175,32.929759,244.450
PNW82015,2764,2496.696,0.584923,28.000
PNW83044,1972,1704.696,15.297972,500.005
PNW81640,3986,3718.696,5.504617,392.474
PNW81697,7568,7300.696,0.707257,99.000
PNW82309,2285,2017.696,0.000000,0.000
PNW82729,2241,1973.696,7.134932,270.000
PNW82920,1542,1274.696,0.859249,21.000
PNW83017,10075,9807.696,0.000000,0.000
PNW81828,2062,1794.696,6.511870,224.073
PNW83144,2549,2281.696,9.234865,404.001
PNW83128,1660,1392.696,3.108337,83.000
PNW82395,876,609.607,0.000000,0.000
PNW81794,9384,9116.696,0.258692,45.218
PNW82616,1703,1435.696,4.722666,130.000
PNW81619,2135,1867.696,11.027594,394.894
PNW82251,3419,3151.696,2.085163,126.002
PNW83134,1556,1288.696,0.000000,0.000
PNW82889,2480,2212.696,197.826713,8392.673
PNW82527,644,386.251,7471.325772,55329.967
PNW82924,3677,3409.696,34.133417,2231.460
PNW82663,2167,1899.696,2.306224,84.000
PNW83162,3760,3492.696,1.672490,112.000
PNW81937,1939,1671.696,0.000000,0.000
PNW82944,3902,3634.696,18.539712,1292.007
PNW81628,1074,806.696,0.000000,0.000
PNW82521,1611,1343.696,2.251300,58.000
PNW81763,1932,1664.696,18.314712,584.559
PNW83132,1396,1128.696,0.415884,9.000
PNW81497,7152,6884.696,0.366110,48.327
PNW82497,1236,968.696,74.629078,1386.083
PNW82338,1671,1403.696,0.260095,7.000
PNW82897,3385,3117.696,3.161800,189.000
PNW82991,892,625.412,5.337746,64.006
PNW81496,1950,1682.696,0.185974,6.000
PNW81601,1095,827.696,184.823340,2933.063
PNW81804,1436,1168.696,0.000000,0.000
PNW82245,1059,791.696,3194.212123,48485.945
PNW81744,1981,1713.696,0.000000,0.000
PNW81745,2204,1936.696,0.000000,0.000
PNW82206,2674,2406.696,0.021671,1.000
PNW82437,3188,2920.696,0.357149,20.000
PNW83063,5528,5260.696,0.607609,61.286
PNW83101,2769,2501.696,4.565790,219.000
PNW81987,1860,1592.696,0.000000,0.000
PNW81934,2048,1780.696,0.887946,30.316
PNW82244,2045,1777.696,0.117357,4.000
PNW83191,472,236.456,0.000000,0.000
PNW81498,2216,1948.696,0.588823,22.000
