Name,Length,EffectiveLength,TPM,NumReads
PNW81077,1657,1456.792,0.000000,0.000
PNW81301,5095,4894.792,9.477272,164.046
PNW80491,3249,3048.792,6.409560,69.104
PNW80719,1607,1406.792,5.829366,29.000
PNW80831,4490,4289.792,0.065920,1.000
PNW80941,1376,1175.792,36.072378,149.986
PNW80926,5221,5020.792,3.912719,69.470
PNW81085,2489,2288.792,0.000000,0.000
PNW80902,1073,872.792,5253.332218,16214.079
PNW81126,5172,4971.792,1.040769,18.298
PNW81323,2911,2710.792,10.583182,101.452
PNW80671,1196,995.792,0.567956,2.000
PNW80493,3737,3536.792,0.159909,2.000
PNW81216,2080,1879.792,0.156880,1.043
PNW80546,1468,1267.792,6.915662,31.005
PNW80319,1946,1745.792,6.641170,41.000
PNW80508,5591,5390.792,0.419653,8.000
PNW81109,1873,1672.792,20.623915,122.000
PNW81480,2069,1868.792,0.000000,0.000
PNW81481,2185,1984.792,4.131771,29.000
PNW81017,1786,1585.792,9.094466,51.000
PNW80977,2010,1809.792,0.625638,4.004
PNW80793,1578,1377.792,24.001744,116.943
PNW80531,2147,1946.792,4.212420,29.000
PNW80543,1687,1486.792,5.515705,29.000
PNW81143,1947,1746.792,0.763811,4.718
PNW80557,5657,5456.792,1.713059,33.056
PNW80913,7890,7689.792,1.949012,53.000
PNW81373,2272,2071.792,12.557260,92.000
PNW81069,1478,1277.792,0.000000,0.000
PNW81166,3273,3072.792,2.668812,29.000
PNW81154,3042,2841.792,13.234652,133.000
PNW81445,1194,993.792,266.153022,935.349
PNW80407,3020,2819.792,2.005701,20.000
PNW81477,546,346.495,1.632248,2.000
PNW80809,1603,1402.792,19.956996,99.000
PNW80659,4020,3819.792,3.997672,54.000
PNW81380,1430,1229.792,96.768876,420.837
PNW81043,4585,4384.792,4.063225,63.004
PNW81185,2201,2000.792,44.823005,317.139
PNW81169,1488,1287.792,4.331277,19.725
PNW80511,2567,2366.792,75.844487,634.791
PNW80635,1071,870.792,5.520620,17.000
PNW80359,4231,4030.792,7.690232,109.617
PNW80691,4800,4599.792,7.807620,127.000
PNW80541,1298,1097.792,0.000000,0.000
PNW81379,6210,6009.792,1.505391,31.993
PNW80745,1719,1518.792,16.384667,88.000
PNW80395,3482,3281.792,86.097373,999.189
PNW80307,3070,2869.792,7.488871,76.000
PNW81165,4498,4297.792,3.289863,50.000
PNW80946,7033,6832.792,0.786337,19.000
PNW80758,3412,3211.792,1.144588,13.000
PNW80957,3340,3139.792,202.758761,2251.269
PNW80509,1427,1226.792,4.149109,18.000
PNW80714,1687,1486.792,16.927508,89.000
PNW80569,3252,3051.792,7.783547,84.000
PNW81265,3019,2818.792,1.304168,13.000
PNW80986,1311,1110.792,10.692268,42.000
PNW80611,2414,2213.792,9.197057,72.000
PNW80644,2361,2160.792,1.046960,8.000
PNW81369,2265,2064.792,19.720655,143.994
PNW80995,1102,901.792,1.254316,4.000
PNW80832,10736,10535.792,0.509964,19.000
PNW81484,1606,1405.792,1820.368830,9049.555
PNW80612,2212,2011.792,5.903676,42.000
PNW81033,926,725.810,0.000000,0.000
PNW80427,4402,4201.792,15.142791,225.002
PNW80735,3876,3675.792,0.384656,5.000
PNW80753,7376,7175.792,0.236447,6.000
PNW80405,1827,1626.792,4.171886,24.000
PNW80945,1062,861.792,717.616199,2186.963
PNW80684,7869,7668.792,1.595504,43.268
PNW80953,12337,12136.792,0.885386,38.000
PNW81264,1789,1588.792,3.381737,19.000
PNW81368,2949,2748.792,5.658144,55.000
PNW80438,2244,2043.792,4.375695,31.625
PNW80572,1815,1614.792,4.202889,24.000
PNW81106,1542,1341.792,0.000000,0.000
PNW80654,1671,1470.792,7.690656,40.000
PNW80619,11432,11231.792,1.284701,51.027
PNW80329,3488,3287.792,0.344040,4.000
PNW81269,3021,2820.792,12.932183,129.000
PNW81214,1974,1773.792,0.159423,1.000
PNW80495,4707,4506.792,13.553246,216.002
PNW81453,2692,2491.792,0.000000,0.000
PNW81025,4878,4677.792,0.000000,0.000
PNW81024,4875,4674.792,0.060491,1.000
PNW81306,2221,2020.792,6.577024,47.000
PNW80994,1617,1416.792,1.597250,8.002
PNW81452,5881,5680.792,0.000000,0.000
PNW80400,1206,1005.792,12.090084,43.002
PNW80486,3774,3573.792,14.923090,188.597
PNW80810,3459,3258.792,16.987594,195.765
PNW80863,5826,5625.792,1.457698,29.000
PNW80943,3654,3453.792,3.356919,41.000
PNW80391,2712,2511.792,3.264887,29.000
PNW80560,1770,1569.792,0.360281,2.000
PNW81426,1928,1727.792,11.456707,70.000
PNW80593,4605,4404.792,86.336656,1344.830
PNW80565,4029,3828.792,5.465415,74.000
PNW80439,1796,1595.792,0.000000,0.000
PNW80573,3314,3113.792,2.451151,26.990
PNW80496,2366,2165.792,0.391704,3.000
PNW80907,4945,4744.792,1.251570,21.000
PNW80819,1349,1148.792,21.661800,88.000
PNW80778,1855,1654.792,7.348154,43.000
PNW80458,3528,3327.792,20.299797,238.888
PNW81182,2699,2498.792,0.000000,0.000
PNW81019,3045,2844.792,1.093441,11.000
PNW81483,1505,1304.792,14.935916,68.916
PNW80479,3294,3093.792,2.285083,25.000
PNW80984,6493,6292.792,5.796949,129.000
PNW80759,4699,4498.792,5.342889,85.000
PNW80408,2141,1940.792,0.291410,2.000
PNW80824,1082,881.792,0.962074,3.000
PNW80825,2397,2196.792,0.000000,0.000
PNW80826,2492,2291.792,1.110505,9.000
PNW80905,4371,4170.792,1.898422,28.000
PNW80678,3190,2989.792,34.573244,365.534
PNW81193,6484,6283.792,2.385142,53.001
PNW81153,2714,2513.792,70.951820,630.724
PNW80885,3205,3004.792,0.830003,8.819
PNW81145,3232,3031.792,1.119270,12.000
PNW81253,3394,3193.792,116.966879,1321.041
PNW81232,8526,8325.792,0.577400,17.000
PNW80308,2452,2251.792,4.772089,38.000
PNW80891,923,722.811,220.077237,562.531
PNW81238,1509,1308.792,3.457026,16.000
PNW80374,6625,6424.792,0.308100,7.000
PNW80457,7607,7406.792,0.649041,17.000
PNW80393,1607,1406.792,2.211139,11.000
PNW80355,2457,2256.792,1.127728,9.000
PNW80602,771,570.951,0.000000,0.000
PNW80559,1505,1304.792,0.000000,0.000
PNW80918,5776,5575.792,4.313753,85.057
PNW81224,1550,1349.792,13.903196,66.363
PNW80536,1824,1623.792,1.567348,9.000
PNW80844,2220,2019.792,36.074459,257.664
PNW80709,2323,2122.792,18.426568,138.324
PNW81456,3631,3430.792,1.648499,20.000
PNW80526,3350,3149.792,3.142263,35.000
PNW81424,1713,1512.792,0.000000,0.000
PNW81322,4094,3893.792,11.093429,152.751
PNW80354,3477,3276.792,0.517792,6.000
PNW80972,816,615.918,0.459124,1.000
PNW81207,3132,2931.792,52.765551,547.054
PNW81400,2649,2448.792,0.346436,3.000
PNW81279,588,388.250,2.185058,3.000
PNW80398,3079,2878.792,15.617915,158.994
PNW80665,6909,6708.792,5.774699,137.000
PNW81439,2038,1837.792,10.617101,69.000
PNW80578,2081,1880.792,3.307769,22.000
PNW81152,1817,1616.792,1.049422,6.000
PNW81351,5114,4913.792,1.956660,34.000
PNW80350,4241,4040.792,2.207079,31.538
PNW80708,1582,1381.792,19.664269,96.088
PNW80341,3940,3739.792,1.478333,19.551
PNW80342,3399,3198.792,0.788197,8.916
PNW80387,2488,2287.792,3.460945,28.000
PNW80441,4240,4039.792,0.000000,0.000
PNW81206,5551,5350.792,1.638313,31.000
PNW81397,1877,1676.792,21.417943,127.000
PNW80435,12620,12419.792,0.618937,27.184
PNW80431,2102,1901.792,1.703588,11.457
PNW81267,3223,3022.792,5.613138,60.001
PNW80421,2216,2015.792,10.661568,76.000
PNW80893,957,756.794,24.287832,65.000
PNW81327,2002,1801.792,5.022252,32.000
PNW81078,3509,3308.792,5.897116,69.001
PNW81070,3892,3691.792,81.940953,1069.757
PNW80661,1065,864.792,36.114994,110.445
PNW81068,1515,1314.792,0.860312,4.000
PNW81390,5964,5763.792,1.234178,25.156
PNW81222,1706,1505.792,32.113258,171.000
PNW80366,1697,1496.792,11.524487,61.000
PNW80568,2065,1864.792,23.806337,156.989
PNW80849,1692,1491.792,0.212930,1.123
PNW81016,2213,2012.792,60.066802,427.543
PNW80340,3123,2922.792,1.741517,18.000
PNW80858,2779,2578.792,30.206638,275.464
PNW80731,1896,1695.792,6.670227,40.000
PNW80463,7897,7696.792,2.682583,73.015
PNW81020,1470,1269.792,6.235612,28.000
PNW80321,1638,1437.792,14.162607,72.009
PNW81189,18950,18749.792,0.407212,27.000
PNW81466,642,442.095,0.000000,0.000
PNW80392,3496,3295.792,4.118458,48.000
PNW80430,1952,1751.792,3.389924,21.000
PNW80940,4955,4754.792,11.775702,198.000
PNW80474,2662,2461.792,0.000000,0.000
PNW80669,1074,873.792,128.352671,396.606
PNW80456,849,648.882,3.922199,9.000
PNW80624,1861,1660.792,225.694180,1325.508
PNW81134,2498,2297.792,0.000000,0.000
PNW80484,2587,2386.792,0.569194,4.804
PNW80412,1963,1762.792,4.170859,26.000
PNW81047,16229,16028.792,4.834817,274.049
PNW81297,9895,9694.792,0.787550,27.000
PNW80681,6956,6755.792,1.708431,40.815
PNW80656,3229,3028.792,2.334123,25.000
PNW80651,1464,1263.792,0.671273,3.000
PNW80545,1868,1667.792,12.716647,75.000
PNW80716,2521,2320.792,2.315104,19.000
PNW80448,3852,3651.792,1.935939,25.000
PNW80880,10155,9954.792,3.188358,112.240
PNW80520,4595,4394.792,1.222574,19.000
PNW80801,2876,2675.792,46.398813,439.042
PNW80687,3751,3550.792,3.265528,41.004
PNW81076,2377,2176.792,22.993995,177.002
PNW81276,3291,3090.792,3.842666,42.000
PNW80739,2440,2239.792,0.000000,0.000
PNW80550,4776,4575.792,2.101776,34.009
PNW80895,5324,5123.792,2.869888,52.000
PNW80360,3761,3560.792,5.082607,64.000
PNW80791,1206,1005.792,1.124618,4.000
PNW80676,3013,2812.792,3.118396,31.018
PNW80551,12077,11876.792,0.309841,13.013
PNW80788,1641,1440.792,57.839306,294.694
PNW80483,1274,1073.792,6.326048,24.021
PNW80538,1928,1727.792,0.163667,1.000
PNW80498,7263,7062.792,9.370287,234.032
PNW81221,2214,2013.792,24.860040,177.037
PNW81412,6880,6679.792,9.538252,225.309
PNW80339,2797,2596.792,10.671909,98.000
PNW81318,1276,1075.792,0.000000,0.000
PNW81115,6744,6543.792,0.561781,13.000
PNW80718,1622,1421.792,4.176731,21.000
PNW81241,2789,2588.792,0.000000,0.000
PNW81161,2724,2523.792,12.661293,113.000
PNW81075,2122,1921.792,5.885818,40.000
PNW80312,2066,1865.792,24.931434,164.497
PNW80576,1233,1032.792,0.547609,2.000
PNW81117,5510,5309.792,1.349792,25.345
PNW80356,8153,7952.792,2.169019,61.000
PNW80775,3600,3399.792,0.249530,3.000
PNW81371,1851,1650.792,6.166850,36.000
PNW80911,1670,1469.792,1.923966,10.000
PNW81280,5861,5660.792,1.099002,22.000
PNW81401,2374,2173.792,0.390262,3.000
PNW81029,527,327.661,0.000000,0.000
PNW80924,2835,2634.792,19.850835,184.957
PNW80811,3320,3119.792,0.725429,8.003
PNW81374,4288,4087.792,32.893155,475.490
PNW81012,2591,2390.792,198.882499,1681.455
PNW81436,1781,1580.792,0.000000,0.000
PNW81226,1988,1787.792,3.697296,23.375
PNW80806,2871,2670.792,25.305273,239.000
PNW81096,1484,1283.792,2.438069,11.068
PNW80622,6462,6261.792,0.135480,3.000
PNW80464,1465,1264.792,0.894322,4.000
PNW81246,1157,956.792,3.546836,12.001
PNW81160,2891,2690.792,0.232472,2.212
PNW80352,4771,4570.792,3.093369,50.000
PNW80853,3383,3182.792,0.177695,2.000
PNW81120,5632,5431.792,2.446854,47.000
PNW80610,1101,900.792,0.000000,0.000
PNW81403,5586,5385.792,6.405656,122.000
PNW80658,5175,4974.792,42.500648,747.683
PNW80465,4322,4121.792,2.264024,33.000
PNW81188,3766,3565.792,3.965219,50.000
PNW80792,1106,905.792,0.000000,0.000
PNW81266,4043,3842.792,5.523906,75.065
PNW80964,5012,4811.792,2.115674,36.000
PNW81229,2709,2508.792,8.709340,77.267
PNW81286,1956,1755.792,1.610572,10.000
PNW80440,4589,4388.792,1.610824,25.000
PNW80604,1266,1065.792,23.256466,87.652
PNW80309,4191,3990.792,2.196624,31.000
PNW80930,1173,972.792,26.452986,91.000
PNW81235,1470,1269.792,0.000000,0.000
PNW80852,2518,2317.792,0.488021,4.000
PNW81059,1807,1606.792,5.456281,31.003
PNW80325,658,458.066,0.000000,0.000
PNW81274,985,784.793,499.341010,1385.796
PNW81457,4196,3995.792,0.636932,9.000
PNW81213,2441,2240.792,34.475948,273.190
PNW81428,1486,1285.792,49.409244,224.660
PNW80803,2003,1802.792,62.888443,400.925
PNW80592,3976,3775.792,3.819577,51.000
PNW80777,2837,2636.792,5.362257,50.000
PNW81409,1815,1614.792,1.400963,8.000
PNW80715,1666,1465.792,14.469121,75.000
PNW81475,8295,8094.792,1.606961,46.000
PNW81249,2539,2338.792,1.456659,12.047
PNW80652,2124,1923.792,52.034847,353.997
PNW80477,1765,1564.792,20.236404,111.979
PNW80962,1517,1316.792,49.327573,229.696
PNW81178,1735,1534.792,17.873758,97.009
PNW81103,1723,1522.792,0.000000,0.000
PNW81127,1242,1041.792,0.000000,0.000
PNW79592,3502,3301.792,2.572970,30.042
PNW79844,2284,2083.792,71.206020,524.708
PNW80111,1314,1113.792,0.000000,0.000
PNW80112,631,431.126,0.000000,0.000
PNW79843,3817,3616.792,7.114936,91.000
PNW79842,2892,2691.792,0.000000,0.000
PNW80020,1858,1657.792,2.558671,15.000
PNW80233,8424,8223.792,0.240702,7.000
PNW79865,1987,1786.792,0.000000,0.000
PNW79864,1216,1015.792,0.000000,0.000
PNW80218,2309,2108.792,5.567502,41.518
PNW79548,2222,2021.792,6.853506,49.000
PNW80226,2538,2337.792,3.628846,30.000
PNW79572,2347,2146.792,2.107576,16.000
PNW80106,2579,2378.792,9.629012,81.000
PNW79942,8452,8251.792,2.587487,75.505
PNW79638,1316,1115.792,1.267185,5.000
PNW80254,5834,5633.792,24.149823,481.129
PNW80170,2947,2746.792,11.332504,110.077
PNW79568,3148,2947.792,0.095930,1.000
PNW79874,8194,7993.792,0.035375,1.000
PNW79891,1992,1791.792,62.574363,396.489
PNW80305,2298,2097.792,4.640904,34.428
PNW80303,3011,2810.792,4.690597,46.623
PNW80304,2112,1911.792,0.000000,0.000
PNW80070,3562,3361.792,5.755805,68.426
PNW79971,2775,2574.792,0.000000,0.000
PNW79615,3678,3477.792,0.000000,0.000
PNW79978,1799,1598.792,0.000000,0.000
PNW79521,2589,2388.792,12.164831,102.762
PNW80251,6350,6149.792,6.483794,141.006
PNW80284,1728,1527.792,0.000000,0.000
PNW80283,2432,2231.792,5.955214,47.000
PNW79668,9800,9599.792,0.886803,30.105
PNW79667,9348,9147.792,9.240657,298.928
PNW80177,3299,3098.792,0.000000,0.000
PNW80262,11002,10801.792,0.445047,17.000
PNW79765,3446,3245.792,2.787934,32.000
PNW79540,1063,862.792,24.253752,74.000
PNW80028,3194,2993.792,0.661195,7.000
PNW79639,1199,998.792,0.000000,0.000
PNW79640,1118,917.792,0.308112,1.000
PNW79685,1726,1525.792,34.657865,187.001
PNW79966,1649,1448.792,108.136159,554.018
PNW79908,5600,5399.792,1.047384,20.000
PNW80094,704,503.999,0.000000,0.000
PNW79526,5500,5299.792,33.401729,626.000
PNW79576,4126,3925.792,6.776290,94.073
PNW80197,5509,5308.792,2.876053,53.993
PNW79620,2346,2145.792,0.000000,0.000
PNW79619,2336,2135.792,1.324019,10.000
PNW79618,2377,2176.792,1.558897,12.000
PNW79708,5559,5358.792,3.113426,59.000
PNW79709,5562,5361.792,0.000000,0.000
PNW80162,4624,4423.792,26.656382,417.006
PNW79791,4243,4042.792,0.839369,12.000
PNW80175,3299,3098.792,4.691930,51.415
PNW79717,3581,3380.792,6.775163,81.000
PNW80103,1309,1108.792,230.284616,902.946
PNW79740,3161,2960.792,0.537980,5.633
PNW80145,944,743.796,7.603779,20.000
PNW79930,2731,2530.792,3.977295,35.595
PNW80078,1979,1778.792,0.000000,0.000
PNW80079,1849,1648.792,7.031876,41.000
PNW79694,1030,829.792,0.340788,1.000
PNW80239,11175,10974.792,2.112860,82.000
PNW79887,2153,1952.792,10.895409,75.240
PNW79706,1311,1110.792,5.600712,22.000
PNW79940,2401,2200.792,14.264205,111.013
PNW80073,6163,5962.792,0.000000,0.000
PNW80074,6160,5959.792,0.664278,14.000
PNW79999,4442,4241.792,0.333330,5.000
PNW80246,2415,2214.792,1.276792,10.000
PNW80090,5463,5262.792,1.128382,21.000
PNW79914,941,740.798,1.145183,3.000
PNW79949,2303,2102.792,0.000000,0.000
PNW80167,1766,1565.792,0.000000,0.000
PNW80168,1503,1302.792,4.124125,19.000
PNW79960,1526,1325.792,0.000000,0.000
PNW79696,2287,2086.792,0.000000,0.000
PNW79768,2874,2673.792,0.000000,0.000
PNW79767,5381,5180.792,1.692071,31.000
PNW79734,7157,6956.792,0.853618,21.000
PNW79606,1123,922.792,33.177593,108.267
PNW79605,666,466.052,6950.135710,11454.461
PNW79611,22517,22316.792,0.101370,8.000
PNW79711,7214,7013.792,9.965645,247.175
PNW80144,2453,2252.792,7.406007,59.000
PNW79722,5825,5624.792,0.201098,4.000
PNW80031,7236,7035.792,2.009669,50.002
PNW79541,714,513.988,6.602085,12.000
PNW80265,4185,3984.792,1.759496,24.794
PNW80002,6328,6127.792,0.046148,1.000
PNW80223,3418,3217.792,28.389139,323.041
PNW79677,2615,2414.792,0.000000,0.000
PNW80047,1984,1783.792,0.317058,2.000
PNW80007,4514,4313.792,2.021855,30.843
PNW79693,8006,7805.792,0.036457,1.006
PNW80086,2662,2461.792,0.114869,1.000
PNW79547,586,386.258,1407.831278,1922.983
PNW80204,5161,4960.792,1.197075,21.000
PNW79750,1925,1724.792,0.374587,2.285
PNW79749,15932,15731.792,0.000000,0.000
PNW79990,2524,2323.792,0.000000,0.000
PNW79991,2007,1806.792,24.958942,159.471
PNW79519,2598,2397.792,1333.425092,11306.467
PNW79779,4806,4605.792,0.491178,8.000
PNW79924,4355,4154.792,0.816742,12.000
PNW80146,8373,8172.792,0.657410,19.000
PNW80134,5938,5737.792,4.583437,93.000
PNW79789,1161,960.792,0.000000,0.000
PNW80263,1816,1615.792,1.225084,7.000
PNW80276,4200,3999.792,17.633958,249.422
PNW79784,1099,898.792,0.000000,0.000
PNW79783,2735,2534.792,0.000000,0.000
PNW79876,2143,1942.792,0.000000,0.000
PNW79877,2065,1864.792,8.946946,59.000
PNW79614,2340,2139.792,0.925081,7.000
PNW80098,4252,4051.792,0.418752,6.000
PNW79825,2326,2125.792,72.189481,542.677
PNW80115,5502,5301.792,2.027240,38.008
PNW80186,3056,2855.792,2.871604,29.000
PNW80252,1750,1549.792,0.364930,2.000
PNW79539,3335,3134.792,2.881606,31.944
PNW80179,3309,3108.792,4.802877,52.801
PNW79566,13614,13413.792,0.400549,19.000
PNW79778,6123,5922.792,0.524558,10.987
PNW80048,2348,2147.792,0.000000,0.000
PNW80133,2526,2325.792,26.242850,215.838
PNW79532,1795,1594.792,73.446527,414.211
PNW79845,1654,1453.792,7.197020,37.000
PNW79635,2195,1994.792,0.000000,0.000
PNW79636,2232,2031.792,1.809328,13.000
PNW80247,1971,1770.792,6.984197,43.735
PNW80248,1509,1308.792,15.568776,72.056
PNW79512,1971,1770.792,0.179825,1.126
PNW79824,655,455.069,0.000000,0.000
PNW80019,991,790.793,23.145924,64.727
PNW79895,6297,6096.792,3.965734,85.501
PNW79896,6294,6093.792,1.740472,37.506
PNW80213,1392,1191.792,0.000000,0.000
PNW80214,2456,2255.792,9.652612,77.000
PNW79867,6048,5847.792,2.901832,60.008
PNW79910,878,677.846,3.337432,8.000
PNW80052,1670,1469.792,42.562121,221.221
PNW80109,3039,2838.792,7.272346,73.005
PNW80217,2998,2797.792,6.550798,64.812
PNW80034,2928,2727.792,10.515493,101.435
PNW80033,2286,2085.792,1.028831,7.589
PNW80185,3164,2963.792,0.000000,0.000
PNW80255,3704,3503.792,3.793261,47.000
PNW80270,3384,3183.792,13.866702,156.122
PNW79836,1629,1428.792,0.000000,0.000
PNW79588,2891,2690.792,1.156021,11.000
PNW80290,1184,983.792,1.437209,5.000
PNW80289,1397,1196.792,0.000000,0.000
PNW79597,3442,3241.792,6.433396,73.752
PNW79731,1596,1395.792,3.444145,17.000
PNW79641,3081,2880.792,0.588969,6.000
PNW80277,1191,990.792,12.272676,43.000
PNW79801,1602,1401.792,0.000000,0.000
PNW79800,2697,2496.792,1.132585,10.000
PNW79538,2473,2272.792,27.650916,222.237
PNW79650,2315,2114.792,2.005750,15.000
PNW79787,4812,4611.792,0.367904,6.000
PNW79875,8168,7967.792,0.035491,1.000
PNW79645,2154,1953.792,6.802566,47.000
PNW79932,3029,2828.792,0.960125,9.605
PNW79885,2778,2577.792,3.729789,34.000
PNW79632,4441,4240.792,1.136389,17.042
PNW79878,3245,3044.792,6.779824,73.000
PNW79879,2919,2718.792,0.000000,0.000
PNW79967,1103,902.792,0.000000,0.000
PNW79679,5092,4891.792,4.971615,86.003
PNW79603,3098,2897.792,3.803996,38.981
PNW80285,1862,1661.792,17.053166,100.214
PNW79981,2300,2099.792,0.000000,0.000
PNW79982,3698,3497.792,0.000000,0.000
PNW79855,936,735.802,16.525727,43.000
PNW80207,608,408.178,3465.933415,5002.840
PNW80164,2281,2080.792,5.707606,41.998
PNW79501,2328,2127.792,0.930298,7.000
PNW79690,6507,6306.792,0.941595,21.000
PNW80189,2268,2067.792,10.666967,78.000
PNW80035,3507,3306.792,2.918250,34.125
PNW79662,9693,9492.792,2.044972,68.648
PNW79892,2794,2593.792,7.958759,73.001
PNW80249,2882,2681.792,0.738119,7.000
PNW79543,4314,4113.792,7.148981,104.000
PNW79624,4481,4280.792,2.510225,38.000
PNW79594,3118,2917.792,0.000000,0.000
PNW79793,4295,4094.792,1.312124,19.000
PNW80044,1578,1377.792,13.235223,64.485
PNW79712,3593,3392.792,2.083704,25.000
PNW79955,2897,2696.792,2.630326,25.084
PNW79956,2097,1896.792,0.000000,0.000
PNW79957,1877,1676.792,0.000000,0.000
PNW79989,1226,1025.792,0.000000,0.000
PNW80057,1814,1613.792,52.040293,296.985
PNW79574,2219,2018.792,16.490847,117.728
PNW79710,7687,7486.792,1.888219,49.991
PNW79642,3302,3101.792,1.834172,20.119
PNW79643,3002,2801.792,2.309396,22.881
PNW79737,2560,2359.792,2.379854,19.860
PNW79736,2420,2219.792,0.000000,0.000
PNW79766,3009,2808.792,0.000000,0.000
PNW79531,1542,1341.792,17.473785,82.912
PNW79701,2130,1929.792,22.553643,153.913
PNW80237,7265,7064.792,2.801895,70.000
PNW80110,688,488.023,0.000000,0.000
PNW79846,1573,1372.792,1.005560,4.882
PNW79727,703,503.001,0.000000,0.000
PNW79992,2166,1965.792,0.241324,1.678
PNW79746,3410,3209.792,0.000000,0.000
PNW79747,4160,3959.792,0.000000,0.000
PNW80286,3265,3064.792,0.000000,0.000
PNW80287,3045,2844.792,43.832475,440.954
PNW79702,2816,2615.792,4.784170,44.254
PNW79733,3096,2895.792,1.744096,17.860
PNW80240,2431,2230.792,9.634024,76.000
