Name,Length,EffectiveLength,TPM,NumReads
PNW79961,4116,3816.792,1.570203,146.538
PNW79600,5178,4878.792,3.369568,401.958
PNW79601,5175,4875.792,1.302188,155.243
PNW79977,2876,2576.792,1.010973,63.696
PNW80045,1630,1330.792,1.567441,51.003
PNW79628,1606,1306.792,27.930127,892.430
PNW79812,1958,1658.792,8.229773,333.791
PNW79661,2617,2317.792,1.235176,70.000
PNW79911,1805,1505.792,2.172853,80.000
PNW80051,3612,3312.792,6.393161,517.850
PNW79680,2711,2411.792,7.051203,415.813
PNW79889,8616,8316.792,0.234809,47.749
PNW79890,8619,8319.792,0.000000,0.000
PNW79815,789,490.206,0.000000,0.000
PNW79697,1667,1367.792,0.089703,3.000
PNW79560,3194,2894.792,2.444340,173.011
PNW79509,4374,4074.792,6.643046,661.862
PNW79828,3227,2927.792,1.354993,97.000
PNW79839,2659,2359.792,0.000000,0.000
PNW79840,2339,2039.792,2.686732,134.000
PNW79835,3068,2768.792,0.073856,5.000
PNW80280,3571,3271.792,12.600285,1008.000
PNW79553,1330,1030.792,291.275765,7341.252
PNW79777,4785,4485.792,3.346049,367.000
PNW80130,968,668.833,59.308076,969.899
PNW80291,1913,1613.792,0.000000,0.000
PNW79715,1024,724.792,0.394993,7.000
PNW79518,1935,1635.792,5.800498,232.000
PNW79550,2302,2002.792,29.795970,1459.110
PNW79858,6870,6570.792,4.623032,742.744
PNW79868,2697,2397.792,0.000000,0.000
PNW79888,2355,2055.792,0.019894,1.000
PNW80012,2864,2564.792,0.446490,28.000
PNW79933,2686,2386.792,3.923976,229.000
PNW80121,2946,2646.792,257.500526,16664.510
PNW80258,33188,32888.792,0.173246,139.318
PNW80257,33188,32888.792,0.173246,139.318
PNW79513,1581,1281.792,2.061622,64.613
PNW79567,3659,3359.792,3.493614,287.000
PNW79700,2535,2235.792,10.316992,564.000
PNW80053,2772,2472.792,23.441448,1417.316
PNW80273,1774,1474.792,59.885356,2159.465
PNW79886,3519,3219.792,11.047670,869.747
PNW79570,1949,1649.792,23.500900,948.000
PNW79798,2646,2346.792,5.838286,335.008
PNW79968,2766,2466.792,4.884972,294.638
PNW80084,2305,2005.792,9.563811,469.042
PNW80173,2864,2564.792,7.850260,492.301
PNW79943,2362,2062.792,1.229262,62.000
PNW79732,6253,5953.792,14.441367,2102.309
PNW79995,4003,3703.792,1.071101,97.000
PNW79610,1063,763.792,0.053546,1.000
PNW79583,1514,1214.792,14.308441,425.000
PNW79987,2597,2297.792,0.090177,5.066
PNW79903,1776,1476.792,17.687885,638.690
PNW79904,1752,1452.792,84.518986,3002.288
PNW80010,3751,3451.792,11.696640,987.189
PNW80011,3760,3460.792,2.205768,186.651
PNW79944,1424,1124.792,139.272330,3830.291
PNW79670,6770,6470.792,7.832305,1239.201
PNW80192,4044,3744.792,3.735250,342.012
PNW79524,1894,1594.792,28.000911,1091.870
PNW79764,5437,5137.792,2.738364,344.003
PNW80187,2299,1999.792,7.546547,369.001
PNW79912,3172,2872.792,1.747445,122.745
PNW79535,11779,11479.792,0.710353,199.390
PNW80256,3085,2785.792,0.910224,62.000
PNW79860,872,572.986,0.000000,0.000
PNW80238,4198,3898.792,5.644330,538.068
PNW79905,1309,1009.792,3.807161,94.000
PNW79809,1964,1664.792,26.556757,1081.010
PNW79817,2719,2419.792,3.183941,188.381
PNW79816,2866,2566.792,6.130192,384.733
PNW80026,2537,2237.792,5.921485,324.000
PNW80067,1319,1019.792,2.482921,61.911
PNW80141,826,527.090,0.000000,0.000
PNW80202,1701,1401.792,16.541666,566.967
PNW79752,1405,1105.792,0.755909,20.438
PNW79753,1265,965.792,0.000000,0.000
PNW79599,4704,4404.792,2.688525,289.557
PNW80030,3520,3220.792,7.784004,613.000
PNW79739,2458,2158.792,4.473696,236.141
PNW79738,3221,2921.792,0.000000,0.000
PNW79720,1448,1148.792,41.259781,1158.946
PNW80117,997,697.797,1.759894,30.027
PNW79849,3578,3278.792,2.814495,225.636
PNW80151,1446,1146.792,5.002008,140.257
PNW80152,1106,806.792,0.000000,0.000
PNW79682,833,534.068,0.000000,0.000
PNW80298,1092,792.792,0.104879,2.033
PNW80075,7425,7125.792,2.921394,509.000
PNW79853,1280,980.792,15.929140,382.001
PNW79921,1649,1349.792,0.000000,0.000
PNW79559,3352,3052.792,5.238235,391.000
PNW80231,1409,1109.792,12.124382,329.000
PNW80008,2314,2014.792,2.700627,133.042
PNW79893,1156,856.792,0.286405,6.000
PNW79575,946,646.859,0.000000,0.000
PNW79534,2012,1712.792,4.331036,181.381
PNW80222,3458,3158.792,0.492003,38.000
PNW80172,3570,3270.792,0.500164,40.000
PNW79799,4208,3908.792,13.343857,1275.318
PNW79804,3595,3295.792,19.222205,1549.022
PNW79756,1301,1001.792,450.802349,11042.272
PNW79686,3779,3479.792,0.152822,13.003
PNW79901,1670,1370.792,0.179013,6.000
PNW80113,972,672.825,0.000000,0.000
PNW79514,2309,2009.792,2.596247,127.583
PNW80272,5022,4722.792,5.778262,667.253
PNW79691,1615,1315.792,0.000000,0.000
PNW80279,1021,721.792,149.356612,2635.915
PNW79814,2697,2397.792,0.085283,5.000
PNW79948,3099,2799.792,0.000000,0.000
PNW80061,3231,2931.792,0.292949,21.000
PNW80241,7196,6896.792,1.429142,241.000
PNW80297,1058,758.792,36.274268,673.002
PNW80023,1978,1678.792,29.234098,1200.000
PNW80064,1525,1225.792,23.260613,697.160
PNW80063,1968,1668.792,1.172442,47.840
PNW79872,8346,8046.792,0.462513,91.000
PNW79808,1165,865.792,159.655767,3379.815
PNW79806,1615,1315.792,0.000000,0.000
PNW80230,1546,1246.792,14.204160,433.016
PNW80150,4162,3862.792,41.739454,3942.237
PNW80293,2463,2163.792,15.107541,799.289
PNW79810,2130,1830.792,3.449329,154.407
PNW79622,709,410.453,0.000000,0.000
PNW80114,2858,2558.792,2.749157,172.000
PNW79646,3983,3683.792,0.344169,31.000
PNW79755,2374,2074.792,0.000000,0.000
PNW79508,1225,925.792,0.000000,0.000
PNW79771,3595,3295.792,8.290555,668.095
PNW79819,1697,1397.792,0.000000,0.000
PNW79802,3157,2857.792,24.338696,1700.680
PNW80006,4378,4078.792,2.185900,218.000
PNW79827,2321,2021.792,11.046438,546.076
PNW80138,5680,5380.792,12.098724,1591.770
PNW79593,2085,1785.792,0.000000,0.000
PNW79595,2324,2024.792,231.844523,11478.150
PNW79897,1100,800.792,0.153217,3.000
PNW80004,2414,2114.792,0.038678,2.000
PNW80178,3327,3027.792,4.456567,329.929
PNW79647,8032,7732.792,3.201476,605.315
PNW80208,3418,3118.792,7.527170,574.001
PNW80085,7596,7296.792,5.071650,904.848
PNW80009,2340,2040.792,4.348769,217.000
PNW80301,9064,8764.792,0.638862,136.913
PNW80300,9067,8767.792,3.620586,776.182
PNW80271,1333,1033.792,0.000000,0.000
PNW80125,1528,1228.792,28.423974,854.000
PNW80194,5046,4746.792,0.456648,53.000
PNW80195,2280,1980.792,0.000000,0.000
PNW79918,1965,1665.792,24.688167,1005.551
PNW80062,2110,1810.792,18.540251,820.878
PNW79649,1270,970.792,13.434616,318.894
PNW79625,2681,2381.792,0.515137,30.000
PNW80244,891,591.948,2.215483,32.066
PNW80245,2146,1846.792,3.254317,146.951
PNW80302,1904,1604.792,11.835026,464.390
PNW79770,1551,1251.792,6.044284,185.000
PNW80163,2922,2622.792,2.218054,142.243
PNW79675,4712,4412.792,3.827707,412.997
PNW79556,1096,796.792,0.000000,0.000
PNW79507,911,611.915,0.313618,4.692
PNW79704,1764,1464.792,222.377250,7964.545
PNW80017,2018,1718.792,15.873998,667.120
PNW80018,2258,1958.792,8.593530,411.580
PNW79551,3552,3252.792,0.025147,2.000
PNW79695,2080,1780.792,17.592287,766.002
PNW80108,2726,2426.792,9.743021,578.124
PNW80107,2723,2423.792,39.199987,2323.143
PNW79631,3923,3623.792,19.533647,1730.777
PNW79866,2116,1816.792,0.000000,0.000
PNW80105,3048,2748.792,63.109202,4241.595
PNW79795,4126,3826.792,7.629000,713.834
PNW79832,1658,1358.792,5.308311,176.362
PNW79831,1366,1066.792,114.369000,2983.203
PNW79517,1740,1440.792,0.056772,2.000
PNW79790,3714,3414.792,5.557240,464.000
PNW80234,2146,1846.792,10.175321,459.474
PNW79797,3117,2817.792,5.803622,399.855
PNW79941,3608,3308.792,3.547463,287.000
PNW79657,3854,3554.792,3.670180,319.004
PNW79707,6927,6627.792,6.213566,1006.942
PNW79735,3669,3369.792,5.855514,482.462
PNW79851,1690,1390.792,44.919716,1527.544
PNW80292,2605,2305.792,73.821934,4161.982
PNW80188,3697,3397.792,11.412115,948.107
PNW79502,1266,966.792,5.967059,141.055
PNW79555,3704,3404.792,3.783776,315.000
PNW79788,7503,7203.792,5.080602,894.893
PNW79664,3326,3026.792,0.411597,30.461
PNW80040,2134,1834.792,3.856245,173.000
PNW80198,5187,4887.792,2.744668,328.018
PNW79898,1569,1269.792,0.000000,0.000
PNW80224,1829,1529.792,1.069382,40.000
PNW80183,2259,1959.792,4.727198,226.521
PNW79759,2370,2070.792,5.075771,257.000
PNW79945,3787,3487.792,21.783516,1857.690
PNW80119,2261,1961.792,5.858126,281.000
PNW79947,2956,2656.792,0.000000,0.000
PNW79503,832,533.071,0.000000,0.000
PNW79629,2128,1828.792,1.993927,89.160
PNW79658,3759,3459.792,0.330989,28.000
PNW79544,3060,2760.792,11.969694,808.000
PNW80132,1836,1536.792,27.580741,1036.372
PNW79909,1822,1522.792,37.541974,1397.824
PNW80206,1280,980.792,0.083399,2.000
PNW79861,2826,2526.792,0.016186,1.000
PNW80229,9837,9537.792,1.389321,324.000
PNW79847,1601,1301.792,0.596922,19.000
PNW79972,2088,1788.792,0.000000,0.000
PNW79946,2635,2335.792,0.087547,5.000
PNW80201,6269,5969.792,12.191425,1779.542
PNW80083,1794,1494.792,4.760733,174.000
PNW80123,1595,1295.792,101.323847,3210.271
PNW79883,2069,1769.792,140.690252,6088.087
PNW80046,1867,1567.792,12.915516,495.102
PNW79522,2929,2629.792,0.000000,0.000
PNW79856,1645,1345.792,1.276370,42.000
PNW79761,1954,1654.792,18.289156,740.000
PNW79834,2142,1842.792,14.986932,675.280
PNW80091,2973,2673.792,0.305920,20.000
PNW79803,5592,5292.792,1.274983,165.000
PNW79848,3383,3083.792,2.691888,202.972
PNW79713,2525,2225.792,0.551242,30.000
PNW80176,3330,3030.792,4.161473,308.388
PNW80088,4924,4624.792,10.020157,1133.082
PNW79655,1823,1523.792,18.103804,674.513
PNW80058,2674,2374.792,4.873784,283.000
PNW80059,2001,1701.792,0.000000,0.000
PNW80039,2417,2117.792,0.830406,43.000
PNW79563,8229,7929.792,1.150160,223.005
PNW79654,2788,2488.792,0.980039,59.638
PNW79760,4331,4031.792,5.072102,500.012
PNW79796,5915,5615.792,1.219080,167.393
PNW79996,3493,3193.792,1.190918,93.000
PNW79884,3067,2767.792,17.599141,1191.021
PNW79681,1810,1510.792,15.078624,557.008
PNW79604,2395,2095.792,13.689006,701.479
PNW79581,2984,2684.792,1.980332,130.000
PNW80227,1274,974.792,51.817438,1235.045
PNW79565,2416,2116.792,10.022812,518.755
PNW80216,3276,2976.792,2.198249,160.000
PNW79533,4645,4345.792,2.022181,214.874
PNW80049,2428,2128.792,0.000000,0.000
PNW79552,1938,1638.792,21.446501,859.360
PNW79573,1876,1576.792,5.066259,195.324
PNW79589,2434,2134.792,15.537014,810.994
PNW79805,2084,1784.792,5.476658,239.000
PNW79663,1776,1476.792,0.085059,3.071
PNW79671,4529,4229.792,22.439915,2320.784
PNW80095,2504,2204.792,33.393167,1800.196
PNW80025,5639,5339.792,21.015539,2743.844
PNW80180,5092,4792.792,4.674577,547.804
PNW80016,1206,906.792,1.488372,33.000
PNW79523,6907,6607.792,0.959358,155.000
PNW79582,2504,2204.792,1.465429,79.000
PNW79769,2110,1810.792,0.135515,6.000
PNW80120,2598,2298.792,8.865047,498.282
PNW79644,4387,4087.792,2.141068,214.000
PNW80159,3646,3346.792,14.250858,1166.177
PNW79590,1136,836.792,42.372672,866.958
PNW79542,2751,2451.792,10.625789,637.000
PNW79772,742,443.333,94.347686,1022.717
PNW80157,1701,1401.792,4.055427,139.000
PNW79621,5552,5252.792,4.453634,572.004
PNW80054,1087,787.792,49.266143,948.975
PNW80021,2456,2156.792,3.189694,168.210
PNW80136,6388,6088.792,10.694098,1592.098
PNW79608,1986,1686.792,24.620213,1015.425
PNW79983,1552,1252.792,0.000000,0.000
PNW79757,2274,1974.792,31.445242,1518.347
PNW79952,1471,1171.792,0.000000,0.000
PNW80069,3779,3479.792,3.739902,318.206
PNW79580,2951,2651.792,6.878762,446.010
PNW80129,1796,1496.792,2.526829,92.477
PNW79578,1604,1304.792,3.353882,107.000
PNW80014,9193,8893.792,0.570748,124.116
PNW80235,916,616.906,6.245030,94.199
PNW79951,1958,1658.792,71.884481,2915.558
PNW80080,4349,4049.792,10.187499,1008.776
PNW80131,1880,1580.792,0.000000,0.000
PNW79730,5059,4759.792,59.476376,6921.928
PNW79718,2389,2089.792,1.409077,72.000
PNW79758,3919,3619.792,1.187659,105.116
PNW79609,8636,8336.792,6.506535,1326.305
PNW79579,6410,6110.792,0.836610,125.001
PNW79833,1032,732.792,62.384810,1117.775
PNW79545,2089,1789.792,1.896622,83.000
PNW79577,3687,3387.792,5.565313,461.000
PNW80118,1628,1328.792,15.697068,510.000
PNW80042,2272,1972.792,0.808516,39.000
PNW79564,4079,3779.792,11.480488,1061.018
PNW80196,3108,2808.792,0.101926,7.000
PNW80295,4244,3944.792,2.374758,229.054
PNW79988,896,596.939,0.000000,0.000
PNW80027,2982,2682.792,2.759288,181.000
PNW79741,2286,1986.792,1.564621,76.007
PNW79529,1933,1633.792,3.317639,132.532
PNW80148,4119,3819.792,0.607618,56.750
PNW80082,2522,2222.792,0.680782,37.000
PNW79652,2697,2397.792,17.743719,1040.281
PNW80161,2555,2255.792,0.435129,24.000
PNW79837,2380,2080.792,12.029231,612.014
PNW80147,7887,7587.792,0.129360,24.000
PNW80281,1872,1572.792,3.692516,142.000
PNW79729,5262,4962.792,4.728836,573.819
PNW79792,3860,3560.792,0.172286,15.000
PNW79818,6344,6044.792,3.328811,492.000
PNW80066,1069,769.792,54.935408,1034.000
PNW79602,5240,4940.792,0.507700,61.334
PNW79676,2081,1781.792,14.712167,640.956
PNW79525,2452,2152.792,7.637115,402.000
PNW79687,3828,3528.792,0.069539,6.000
PNW79813,1828,1528.792,8.533901,319.000
PNW80267,1580,1280.792,3.193260,100.002
PNW80065,8180,7880.792,0.555289,107.000
PNW79666,927,627.887,0.390818,6.000
PNW79520,902,602.928,1.220991,18.000
PNW79562,5508,5208.792,0.133480,17.000
PNW79935,1425,1125.792,31.940209,879.206
PNW80232,971,671.826,13.697177,225.000
PNW79841,1488,1188.792,0.000000,0.000
PNW79634,2622,2322.792,4.032280,229.011
PNW80190,1690,1390.792,38.101050,1295.668
PNW79838,3652,3352.792,5.628902,461.450
PNW79672,4172,3872.792,6.519693,617.371
PNW80296,2176,1876.792,31.137636,1428.882
PNW79763,2390,2090.792,278.065957,14215.210
PNW79907,3150,2850.792,2.094560,146.000
PNW79807,1630,1330.792,0.092197,3.000
PNW79964,2075,1775.792,0.000000,0.000
PNW79762,2406,2106.792,1.145343,59.000
PNW80250,2656,2356.792,2.255940,130.000
PNW79917,5426,5126.792,10.825452,1357.020
PNW80126,3072,2772.792,1.843733,125.000
PNW79692,7878,7578.792,4.192652,776.933
PNW79852,1073,773.792,15.669136,296.459
PNW80143,1850,1550.792,206.350294,7824.441
PNW80127,7260,6960.792,1.726209,293.796
PNW80128,2177,1877.792,0.000000,0.000
PNW79871,8989,8689.792,0.338866,72.000
PNW79974,3989,3689.792,0.693831,62.597
PNW79913,1924,1624.792,0.708072,28.130
PNW80215,884,584.969,0.838984,12.000
PNW80029,2984,2684.792,0.000000,0.000
PNW80137,5387,5087.792,3.368150,419.001
PNW79527,1760,1460.792,12.010009,428.969
PNW80278,7760,7460.792,2.664138,486.000
PNW79751,3127,2827.792,2.206413,152.556
PNW80135,2479,2179.792,65.100493,3469.716
PNW79724,1478,1178.792,18.665963,538.000
PNW80236,1500,1200.792,1.878075,55.141
PNW79536,1676,1376.792,4.792188,161.323
PNW79678,4776,4476.792,32.267341,3532.032
PNW79975,1990,1690.792,0.000000,0.000
PNW80205,2929,2629.792,11.461758,737.000
PNW79882,1097,797.792,108.949522,2125.249
PNW79900,1491,1191.792,0.000000,0.000
PNW79719,7151,6851.792,17.405542,2915.992
PNW79703,3648,3348.792,1.343414,110.000
PNW79530,3266,2966.792,33.157293,2405.253
PNW79902,3187,2887.792,17.859052,1261.011
PNW79775,5930,5630.792,5.578240,768.000
PNW79993,996,696.799,2.582563,44.000
PNW80060,4171,3871.792,3.971744,376.000
PNW79859,1451,1151.792,0.497118,14.000
PNW79870,883,583.971,2.311150,33.000
PNW80081,835,536.063,115.486597,1513.707
PNW79515,3631,3331.792,55.687484,4536.596
PNW79915,2139,1839.792,0.819008,36.843
PNW80269,2946,2646.792,16.744009,1083.612
PNW79919,2812,2512.792,1.936849,119.000
PNW79821,1314,1014.792,98.094990,2433.989
PNW79721,5519,5219.792,2.115514,270.000
PNW80219,2262,1962.792,2.945529,141.362
PNW79820,1266,966.792,0.000000,0.000
PNW79776,2510,2210.792,0.850972,46.000
PNW79823,1702,1402.792,0.000000,0.000
PNW79923,3642,3342.792,12.052543,985.105
PNW79656,1180,880.792,101.732754,2190.932
PNW80288,3288,2988.792,4.091484,299.000
PNW79873,1418,1118.792,0.000000,0.000
PNW80116,2143,1843.792,66.727436,3008.230
PNW80160,2140,1840.792,0.000000,0.000
PNW79616,3529,3229.792,0.000000,0.000
PNW80087,4444,4144.792,8.209745,832.007
PNW79959,1267,967.792,0.810077,19.169
PNW79617,3731,3431.792,7.674858,644.000
PNW79984,1252,952.792,0.451253,10.513
PNW79633,575,277.993,6538.838008,44445.667
PNW79794,3667,3367.792,0.400751,33.000
PNW79920,2851,2551.792,570.936996,35622.801
PNW80153,11447,11147.792,2.984490,813.493
PNW80253,3859,3559.792,5.888214,512.511
PNW78468,2467,2167.792,49.542824,2625.990
PNW78489,5592,5292.792,6.655182,861.270
PNW79009,4801,4501.792,88.601797,9752.648
PNW79231,2877,2577.792,1.032876,65.101
PNW78410,3989,3689.792,13.545246,1222.034
PNW79176,1665,1365.792,6.168864,206.008
PNW78246,914,614.910,0.157393,2.366
PNW79295,2992,2692.792,0.440454,29.000
PNW78994,2227,1927.792,6.322101,298.000
PNW78851,1467,1167.792,19.347578,552.442
PNW79471,2305,2005.792,57.938195,2841.486
PNW79410,2021,1721.792,21.066193,886.873
PNW79087,1936,1636.792,1.015445,40.639
PNW79348,1022,722.792,0.000000,0.000
PNW79285,3945,3645.792,0.695513,62.000
PNW79228,4191,3891.792,0.168142,16.000
PNW79133,12606,12306.792,0.412081,124.000
PNW79132,12812,12512.792,0.000000,0.000
PNW78223,1735,1435.792,16.692745,586.022
PNW78758,2882,2582.792,6.666503,421.000
PNW78859,6391,6091.792,8.116817,1208.998
PNW78874,609,311.258,0.290024,2.207
PNW78875,1074,774.792,0.106642,2.020
PNW78906,1061,761.792,531.329289,9896.804
PNW78907,1607,1307.792,0.584234,18.682
PNW78403,2580,2280.792,12.418738,692.561
PNW79347,3684,3384.792,0.012083,1.000
PNW79326,921,621.897,1811.061270,27538.867
PNW78649,5051,4751.792,1.093079,127.000
PNW79398,892,592.945,10.484185,152.000
PNW78693,1294,994.792,10.790344,262.460
PNW78692,2421,2121.792,0.318824,16.540
PNW79329,1664,1364.792,83.446924,2784.656
PNW78536,3177,2877.792,186.991812,13157.597
PNW79095,2028,1728.792,46.629264,1971.042
PNW78722,3266,2966.792,0.591339,42.896
PNW78723,1816,1516.792,0.000000,0.000
PNW79223,3315,3015.792,0.627635,46.281
PNW79224,3826,3526.792,0.391020,33.719
PNW79337,8364,8064.792,0.607316,119.757
PNW79339,8367,8067.792,0.000000,0.000
PNW78504,2780,2480.792,4.599680,279.005
PNW78944,3963,3663.792,6.753517,605.000
PNW78201,1301,1001.792,0.000000,0.000
PNW78970,1599,1299.792,3458.917312,109928.101
PNW79059,5485,5185.792,10.670754,1353.022
PNW78269,1312,1012.792,10.741542,266.000
PNW78373,1413,1113.792,0.000000,0.000
PNW78371,1275,975.792,0.000000,0.000
PNW78372,1243,943.792,0.000000,0.000
PNW79249,2789,2489.792,467.112612,28436.705
PNW79498,3366,3066.792,0.000000,0.000
PNW79500,3369,3069.792,0.279875,21.007
PNW79499,3845,3545.792,0.126795,10.993
PNW79260,2708,2408.792,5.404641,318.318
PNW78534,2801,2501.792,3.678212,225.000
PNW79125,1566,1266.792,7.179206,222.370
PNW79124,3974,3674.792,3.200852,287.603
PNW79456,2565,2265.792,14.042696,777.974
PNW79070,8101,7801.792,0.188718,36.000
PNW79071,8101,7801.792,0.000000,0.000
PNW79186,963,663.841,0.000000,0.000
PNW79185,714,415.432,0.000000,0.000
PNW79359,2055,1755.792,6.731829,289.002
PNW78420,1797,1497.792,12.432917,455.323
PNW78421,3897,3597.792,10.147449,892.663
PNW78521,1561,1261.792,4.959170,153.000
PNW79465,2986,2686.792,12.405927,815.001
PNW78515,2916,2616.792,2.969693,190.010
PNW79490,1574,1274.792,29.067535,906.029
PNW78427,3071,2771.792,46.844566,3174.786
PNW78627,2846,2546.792,3.709573,231.000
PNW78214,2206,1906.792,78.731881,3670.697
PNW78208,2717,2417.792,28.018258,1656.360
PNW79264,2163,1863.792,1.119124,51.000
PNW78730,1404,1104.792,14.400394,389.000
PNW79225,1189,889.792,70.814252,1540.650
PNW79169,1211,911.792,39.920824,890.000
PNW79148,3598,3298.792,5.853508,472.135
PNW79282,1823,1523.792,129.641722,4830.200
PNW79006,3677,3377.792,2.058360,170.000
PNW78903,1696,1396.792,74.412029,2541.380
PNW78600,3633,3333.792,1.374090,112.008
PNW79241,1505,1205.792,0.000000,0.000
PNW78360,6998,6698.792,3.366902,551.470
PNW78359,5697,5397.792,0.129390,17.077
PNW78358,5646,5346.792,0.000000,0.000
PNW78475,3205,2905.792,0.070374,5.000
PNW78494,1846,1546.792,21.534049,814.427
PNW79341,1863,1563.792,4.916868,188.002
PNW78226,1166,866.792,54.595130,1157.080
PNW78784,6369,6069.792,50.850418,7546.801
PNW78941,5119,4819.792,5.986498,705.498
PNW78394,1169,869.792,0.000000,0.000
PNW78495,1969,1669.792,77.401800,3160.153
PNW79302,5492,5192.792,21.374014,2713.823
PNW79309,7886,7586.792,0.431258,80.000
PNW78369,6134,5834.792,3.769173,537.732
PNW79104,3151,2851.792,3.298492,230.000
